,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-29,6998477.610165635,1921.4536117511893,1917.2529380348374,17829.815733100222,1732.321513101535,125.12048951478336,12.616150774955168,19751.26934485141,19876.389834366193
2020-04-30,6996356.277443531,2125.9807477643344,2121.332722103998,19732.658432630935,1916.805586090853,139.08337607492416,13.962886560140799,21858.63918039527,21997.72255647019
2020-05-01,6994009.262394934,2352.1578285257683,2347.0150485967833,21838.04335959647,2120.8379678353494,154.53641694473708,15.453040869812938,24190.20118812224,24344.737605066977
2020-05-02,6991412.7028535465,2602.249447132357,2596.559541387412,24167.40947231431,2346.4679227808233,171.63822700772096,17.101810062983873,26769.658919446665,26941.297146454384
2020-05-03,6988540.246764058,2878.7509706818123,2872.4560894882748,26744.438054834918,2595.9545659388195,190.5642104259311,18.92598341821013,29623.18902551673,29813.753235942662
2020-05-04,6985362.799828663,3184.4106780018624,3177.4469353959444,29595.281176686476,2871.7872280758943,211.5083166502662,20.94410622433512,32779.69185468834,32991.200171338605
2020-05-05,6981848.249262187,3522.2537045867884,3514.5505664762036,32748.812057885854,3176.7075398912775,234.6849753421668,23.176658691900613,36271.065762472645,36505.750737814815
2020-05-06,6977961.1617813185,3895.607866425173,3887.087480868629,36236.899124897085,3513.7333190302443,260.33122736117866,25.64625201901188,40132.50699132226,40392.83821868344
2020-05-07,6973662.4538999675,4308.131416332115,4298.7078813505705,40094.705613330654,3886.1843314436287,288.70907037123794,28.377843010059294,44402.83702966277,44691.54610003401
2020-05-08,6968909.0325745465,4763.842761176168,4753.421325421098,44361.01662520709,4297.709980577045,320.1080390718434,31.398968700605447,49124.85938638326,49444.9674254551
2020-05-09,6963653.404248738,5267.152134273665,5255.628325808899,49078.595575436004,4752.318952711402,354.84804155433596,34.74000248249256,54345.74770970967,54700.59575126401
2020-05-10,6957843.25039814,5822.895172129667,5810.153850597222,54294.57195493299,5254.41081274122,393.2824747985704,38.43443324423442,60117.46712706266,60510.74960186123
2020-05-11,6951420.967784411,6436.368286165582,6422.2826137288475,60060.86228558983,5808.809499692933,435.8016438346663,42.519169036095946,66497.23057175541,66933.03221559008
2020-05-12,6944323.171812508,7113.365645181138,7097.795971903308,66434.6260317492,6420.798612887752,482.83651056304564,47.034866728379306,73547.99167693034,74030.82818749339
2020-05-13,6936480.161663088,7860.21748965887,7843.010149420235,73478.75804764684,7096.158304942503,534.8627996078959,52.02628904485026,81338.97553730571,81873.83833691361
2020-05-14,6927815.346268645,8683.829380710758,8664.81539444311,81262.41886082986,7841.2035033912225,592.4054898161099,57.542690208213976,89946.24824154061,90538.65373135672
2020-05-15,6918244.6307446575,9591.721840009406,9570.715523986642,89861.60369430215,8662.823064687995,656.0437210318131,63.63823121570313,99453.32553431156,100109.36925534338
2020-05-16,6907675.763609024,10592.06965739505,10568.867135634173,99359.75058709894,9568.519318248529,726.4161464835539,70.37242545174077,109951.820244494,110678.23639097754
2020-05-17,6896007.646063028,11693.739924419735,11668.117545996156,109848.38725115104,10566.447278971471,804.2267614029216,77.81061491936772,121542.12717557077,122346.3539369737
2020-05-18,6883129.605809835,12906.32758883433,12878.040253193443,121427.81536312305,11665.452588778848,890.2512382097576,86.02447680683595,134334.1429519574,135224.39419016714
