,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-07-14,6297434.944974719,28696.411381557464,28395.112899947908,49534.82112468326,29835.636121234707,2227198.822519037,32172.816714514014,78231.23250624072,2305430.0550252777
2020-07-15,6270440.937702833,27280.90390854954,26994.007271885956,47221.119717330526,28409.51474489388,2257922.0386712835,30723.216152246612,74502.02362588007,2332424.0622971635
2020-07-16,6244818.087701093,25895.594892117224,25622.85000173921,44941.100539099265,27008.159018171526,2287210.2168676862,29288.178196402783,70836.69543121649,2358046.912298903
2020-07-17,6220532.055472729,24544.92728601409,24286.032228364973,42703.76924489591,25636.699834468105,2315084.2479963577,27874.031128671453,67248.69653091,2382332.944527268
2020-07-18,6197544.8163350085,23232.630695287095,22987.239137719887,40516.94440439691,24299.535728446885,2341570.6085653035,26486.360568945882,63749.57509968401,2405320.1836649873
2020-07-19,6175815.3313470585,21961.756665362413,21729.484987949512,38387.287556632815,23000.359017874194,2366700.624430942,25130.015865638296,60349.044221995224,2427049.6686529373
2020-07-20,6155300.176515888,20734.72075663507,20515.154831170054,36320.34955995363,21742.190739897396,2390509.7531675184,23809.12873657658,57055.0703165887,2447564.823484107
2020-07-21,6135954.125507948,19553.349459587545,19346.051007940023,34320.62984807888,20527.422304987547,2413036.895184381,22527.1420168623,53873.97930766643,2466910.8744920474
2020-07-22,6117730.682826456,18418.9301980623,18223.44268149189,32391.645379565416,19357.86194301714,2434323.7415959113,21286.846411530605,50810.575577627715,2485134.317173539
2020-07-23,6100582.565933194,17332.26288470694,17148.116893262115,30536.006325778475,18234.784206617474,2454414.1648563156,20090.423260404415,47868.269210485414,2502282.434066801
2020-07-24,6084462.136087611,16293.711719099232,16120.429845582905,28755.49585456675,17158.98101119061,2473353.656338718,18939.491482402336,45049.20757366598,2518402.8639123836
2020-07-25,6069321.77874703,15303.25614450638,15140.357340582072,27051.151709597252,16130.812915174924,2491188.8133988623,17835.157060144422,42354.40785410363,2533543.2212529657
2020-07-26,6055114.235229109,14360.540095070375,14207.543517920598,25423.347638665382,15150.259567356603,2507966.877037151,16778.063638288473,39783.887733735755,2547750.7647708864
2020-07-27,6041792.887997207,13464.918865273537,13321.347231902124,23871.8730721688,14216.968461698962,2523735.3200653465,15768.443028195543,37336.791937442336,2561072.112002789
2020-07-28,6029312.002410457,12615.50311380105,12480.885586751041,22396.00978310607,13330.301338223528,2538541.4846926327,14806.16462728626,35011.51289690712,2573552.9975895397
