,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-06-02,3988120.175896322,952.811749431386,950.5669029648199,2176.883559492582,928.7486169592632,26877.128794752574,878.5512636913993,3129.6953089239682,30006.824103676543
2020-06-03,3987147.4040956656,975.0692561949057,972.7718006562351,2228.109657269,950.5142938927154,27776.41699086887,899.2881961162976,3203.1789134639057,30979.595904332775
2020-06-04,3986151.9840342244,997.7711851177231,995.4200614413313,2280.3776785735754,972.7181325185139,28696.867102082808,920.4501112139383,3278.1488636912986,31975.015965774106
2020-06-05,3985133.4672946106,1020.9226030353249,1018.5167396137805,2333.7005469258966,995.3653216961787,29638.909555426664,942.0424533438573,3354.6231499612213,32993.53270538789
2020-06-06,3984091.400552515,1044.528429087136,1042.0667420956634,2388.0909016532796,1018.4609160438522,30602.980116743132,964.0705613164689,3432.6193307404155,34035.599447483546
2020-06-07,3983025.32573771,1068.5934210522423,1066.0748148048517,2443.5610679529627,1042.0098228397453,31589.519773283195,986.5396565400624,3512.154489005205,35101.6742622884
2020-06-08,3981934.7802092256,1093.1221611457659,1090.5455284843313,2500.1230256905183,1066.0167883908077,32598.974603936447,1009.4548306532523,3593.245186836284,36192.21979077273
2020-06-09,3980819.296945236,1118.1190412717988,1115.4832639893853,2557.78837691852,1090.4863838633523,33631.7956365718,1032.8210326353505,3675.907418190319,37307.70305476212
2020-06-10,3979678.4047482065,1143.5882477301207,1140.8921970298684,2616.5683121020015,1115.4229905715465,34688.43869195986,1056.643055388065,3760.156559832122,38448.59525179199
2020-06-11,3978511.62846584,1169.5337453753375,1166.7762823662235,2676.4735750400446,1140.8307847210067,35769.364213742825,1080.9255217829636,3846.0073204153823,39615.37153415821
2020-06-12,3977318.489228381,1195.9592612286606,1193.139237459455,2737.5144264758774,1166.713721606132,36875.03708391312,1105.672870170299,3933.473687704538,40808.51077161766
2020-06-13,3976098.5047028037,1222.8682675442208,1219.9845255769603,2799.7006063912327,1193.0755192614001,38005.92642325917,1130.8893393460448,4022.5688739354537,42028.49529719462
2020-06-14,3974851.189364446,1250.2639643336574,1247.3153383579486,2863.041294984352,1219.919641568512,39162.505376234556,1156.5789529753924,4113.305259318009,43275.81063555257
2020-06-15,3973576.0547866016,1278.1492613546775,1275.1345778441384,2927.545072335023,1247.2492808231184,40345.250879707004,1182.7455034724471,4205.6943336897,44550.945213396706
2020-06-16,3972272.609948618,1306.5267595714217,1303.4448379835535,2993.219876764303,1275.0673397668093,41554.643415044535,1209.3925353375291,4299.746636335725,45854.39005138026
2020-06-17,3970940.3615630004,1335.3987320967178,1332.2483856174788,3060.0729619012454,1303.3764130921827,42791.166742999776,1236.5233279552401,4395.4716939979635,47186.63843699774
2020-06-18,3969578.8144220375,1364.7671046287453,1361.5471409630786,3128.110852473917,1332.1787684310511,44055.307620858155,1264.1408778583796,4492.877957102663,48548.185577960816
2020-06-19,3968187.471764431,1394.633435397189,1391.342657606722,3197.3392988473383,1361.4763268382783,45347.55550132301,1292.247880464857,4591.972734244528,49939.52823556754
2020-06-20,3966765.835662405,1424.99889463671,1421.636102025808,3267.7632303366777,1391.270642786287,46668.402212619956,1320.8467112969477,4692.7621249733875,51361.16433759334
2020-06-21,3965313.4074297454,1455.8642436084447,1452.428232659759,3339.386707330106,1421.5628836880244,48018.34161931455,1349.9394066945958,4795.250950938551,52813.5925702531
2020-06-22,3963829.6880511916,1487.2298131932826,1483.7193785538832,3412.212872262173,1452.3538089690453,49397.86926335153,1379.5276440369787,4899.442685455455,54297.311948806986
